date,open,high,low,close,volume,symbol,exchange,source,interval
2023-12-18,567.95,567.95,555.7,564.85,4484733,HINDALCO,NSE,jugaad-data,1d
2023-12-19,569.5,570.9,546.25,548.2,6959868,HINDALCO,NSE,jugaad-data,1d
2023-12-20,544.0,561.65,541.65,556.25,4591119,HINDALCO,NSE,jugaad-data,1d
2023-12-21,559.4,572.0,559.0,570.45,7865384,HINDALCO,NSE,jugaad-data,1d
2023-12-25,574.95,580.85,570.5,579.85,4649730,HINDALCO,NSE,jugaad-data,1d
2023-12-26,582.0,607.65,580.3,605.6,12430827,HINDALCO,NSE,jugaad-data,1d
2023-12-27,608.0,616.5,605.2,614.3,7139743,HINDALCO,NSE,jugaad-data,1d
2023-12-28,614.3,618.0,608.1,614.85,3995822,HINDALCO,NSE,jugaad-data,1d
2023-12-31,614.5,620.5,606.95,610.4,2961919,HINDALCO,NSE,jugaad-data,1d
2024-01-01,610.4,620.0,607.4,617.0,4975013,HINDALCO,NSE,jugaad-data,1d
2024-01-02,608.25,611.4,592.0,593.05,7226455,HINDALCO,NSE,jugaad-data,1d
2024-01-03,594.0,595.85,587.65,590.5,6592370,HINDALCO,NSE,jugaad-data,1d
2024-01-04,590.6,597.6,581.55,587.0,2990123,HINDALCO,NSE,jugaad-data,1d
2024-01-07,587.0,592.5,576.45,577.65,4425767,HINDALCO,NSE,jugaad-data,1d
2024-01-08,581.95,584.9,573.6,575.95,5314029,HINDALCO,NSE,jugaad-data,1d
2024-01-09,576.0,582.0,570.65,580.05,2408792,HINDALCO,NSE,jugaad-data,1d
2024-01-10,582.95,587.0,575.5,576.95,3899383,HINDALCO,NSE,jugaad-data,1d
2024-01-11,581.0,585.5,575.75,582.05,2440863,HINDALCO,NSE,jugaad-data,1d
2024-01-14,585.85,586.0,572.25,574.65,3778987,HINDALCO,NSE,jugaad-data,1d
2024-01-15,575.95,584.85,569.45,579.55,5187155,HINDALCO,NSE,jugaad-data,1d
2024-01-16,570.95,572.7,558.1,560.25,6148035,HINDALCO,NSE,jugaad-data,1d
2024-01-17,560.25,561.35,547.8,554.9,3784905,HINDALCO,NSE,jugaad-data,1d
2024-01-18,556.5,561.0,554.5,557.1,4451789,HINDALCO,NSE,jugaad-data,1d
2024-01-19,561.0,566.75,558.35,561.05,1502352,HINDALCO,NSE,jugaad-data,1d
2024-01-22,558.0,561.8,537.6,541.4,7867972,HINDALCO,NSE,jugaad-data,1d
2024-01-23,550.0,566.8,547.0,565.15,8619429,HINDALCO,NSE,jugaad-data,1d
2024-01-24,566.5,570.0,558.4,567.2,5366990,HINDALCO,NSE,jugaad-data,1d
2024-01-28,568.0,571.95,562.0,567.9,5126212,HINDALCO,NSE,jugaad-data,1d
2024-01-29,569.95,584.3,567.25,569.25,7968815,HINDALCO,NSE,jugaad-data,1d
2024-01-30,569.2,580.6,568.25,579.35,5644545,HINDALCO,NSE,jugaad-data,1d
2024-01-31,578.0,581.8,570.3,571.25,3509803,HINDALCO,NSE,jugaad-data,1d
2024-02-01,577.0,589.0,573.1,583.5,7145858,HINDALCO,NSE,jugaad-data,1d
2024-02-04,583.5,590.9,576.05,579.9,4801118,HINDALCO,NSE,jugaad-data,1d
2024-02-05,578.6,587.75,569.25,584.9,4099573,HINDALCO,NSE,jugaad-data,1d
2024-02-06,590.4,602.15,584.65,592.25,9415146,HINDALCO,NSE,jugaad-data,1d
